"Subject_ID","Condition_name","Condition_number","Radial_frequency","Amplitude","perimeter_cm","Block","Order","TargetNumber","TimeOfEvent","Found_or_Censored","TargetPos_X","TargetPos_Y"
"Exp2B_S3","RF10A2",3,10,0.1,8,1,13,5,180,0,-12.8536042962231,12.3882132847297
"Exp2B_S3","RF10A5",7,10,0.25,11.26,2,14,5,115.9470682,1,10.4018022226346,15.3451028513479
"Exp2B_S3","RF8A10",10,8,0.5,13.67,2,15,5,180,0,14.410984720323,5.9021870495607
"Exp2B_S3","RF14A2",4,14,0.1,9.1,2,16,5,180,0,1.34839639099567,-3.77753584681549
"Exp2B_S3","RF8A5",6,8,0.25,9.72,2,17,5,10.2656275999998,1,6.96405014679142,2.70132820382104
"Exp2B_S3","RF10A10",11,10,0.5,16.57,2,18,5,5.37426730000016,1,-9.6871616856237,-9.14419629902597
"Exp2B_S3","RF20A2",5,20,0.1,11.03,2,19,5,180,0,-5.86523219462344,-12.1912585422328
"Exp2B_S3","RF10A2",3,10,0.1,8,2,20,5,26.4027380000002,1,-10.9374947166065,-14.5908980251475
"Exp2B_S3","RF20A5",9,20,0.25,19.71,2,21,5,33.2755030000003,1,-8.28672159433684,-6.67087956282477
"Exp2B_S3","RF14A10",12,14,0.5,22.49,2,22,5,19.7658329000001,1,-0.711171358439067,7.67184076624837
"Exp2B_S3","RF14A5",8,14,0.25,14.55,2,23,5,35.4535379999998,1,4.45831209553099,8.09180930520882
"Exp2B_S3","RF20A10",13,20,0.5,31.54,2,24,5,6.61637729999984,1,13.6313261580259,2.30040743121122
"Exp2B_S3","RF0A0",1,0,0,7.22,2,25,5,120.7671954,1,-4.86942782773777,15.7048267597886
"Exp2B_S3","RF8A2",2,8,0.1,7.52,2,26,5,60.9006411,1,15.8114805166422,10.3797676320988
"Exp2B_S4","RF8A2",2,8,0.1,7.52,1,1,1,3.1655591,1,-7.3130942345752,3.03004441783425
"Exp2B_S4","RF8A5",6,8,0.25,9.72,1,2,1,5.95231950000004,1,14.872013907008,15.5931948482605
"Exp2B_S4","RF8A10",10,8,0.5,13.67,1,3,1,1.56233799999995,1,-2.07201697601122,-8.99325571833704
"Exp2B_S4","RF20A10",13,20,0.5,31.54,1,4,1,2.17345579999994,1,0.351763865956894,1.42102541086026
"Exp2B_S4","RF14A5",8,14,0.25,14.55,1,5,1,2.56151439999996,1,-15.9234042260795,13.2538764332948
"Exp2B_S4","RF20A2",5,20,0.1,11.03,1,6,1,1.84891819999996,1,9.7950147895953,-11.344971117058
"Exp2B_S4","RF10A10",11,10,0.5,16.57,1,7,1,1.77104729999996,1,6.15894849909221,-7.32035116685248
"Exp2B_S4","RF10A5",7,10,0.25,11.26,1,8,1,1.62171939999985,1,-5.66402832500517,3.98802825819342
"Exp2B_S4","RF10A2",3,10,0.1,8,1,9,1,4.35239870000009,1,-7.34978905994087,8.37624483324274
"Exp2B_S4","RF0A0",1,0,0,7.22,1,10,1,2.98074029999998,1,-1.14480617318083,-3.03791857611699
"Exp2B_S4","RF14A10",12,14,0.5,22.49,1,11,1,1.05090100000007,1,1.98136864067919,-6.57023174653002
"Exp2B_S4","RF14A2",4,14,0.1,9.1,1,12,1,2.04644480000002,1,-3.47847334125824,-5.09545442488316
"Exp2B_S4","RF20A5",9,20,0.25,19.71,1,13,1,2.45687910000015,1,-7.4583799468904,10.4976530141034
"Exp2B_S4","RF10A5",7,10,0.25,11.26,2,14,1,1.43029160000015,1,3.48156794341783,11.3940585911829
"Exp2B_S4","RF8A10",10,8,0.5,13.67,2,15,1,1.87296040000001,1,-6.32131460550238,2.15566343637245
"Exp2B_S4","RF0A0",1,0,0,7.22,2,16,1,1.59159379999983,1,-12.4204438619109,-6.00920450667998
"Exp2B_S4","RF8A5",6,8,0.25,9.72,2,17,1,1.74568180000006,1,8.77215716836261,-11.1467362180861
"Exp2B_S4","RF14A2",4,14,0.1,9.1,2,18,1,2.02890399999978,1,-7.05020042027052,-14.3123613959593
"Exp2B_S4","RF20A5",9,20,0.25,19.71,2,19,1,2.86380120000013,1,0.217142919194426,11.1707810179741
"Exp2B_S4","RF20A10",13,20,0.5,31.54,2,20,1,1.64049690000002,1,-13.1607045704517,-2.53544495313921
"Exp2B_S4","RF8A2",2,8,0.1,7.52,2,21,1,1.86454290000029,1,3.01266347171064,-4.5828259706639
"Exp2B_S4","RF10A2",3,10,0.1,8,2,22,1,2.66695600000003,1,-12.8209272716936,7.9422079187466
"Exp2B_S4","RF10A10",11,10,0.5,16.57,2,23,1,2.10183770000003,1,-6.25879372900168,-3.92556413524658
"Exp2B_S4","RF20A2",5,20,0.1,11.03,2,24,1,2.38028749999967,1,-10.4281853176405,-7.95211778430651
"Exp2B_S4","RF14A10",12,14,0.5,22.49,2,25,1,1.9545949999997,1,-13.7312928266895,-5.33680855104715
"Exp2B_S4","RF14A5",8,14,0.25,14.55,2,26,1,0.856525199999851,1,-4.59635728717931,3.27438098858919
"Exp2B_S4","RF8A2",2,8,0.1,7.52,1,1,2,15.2854862,1,-9.17325096624419,11.4603413475506
"Exp2B_S4","RF8A5",6,8,0.25,9.72,1,2,2,10.0323485,1,-15.7647410305382,-0.233116600485939
"Exp2B_S4","RF8A10",10,8,0.5,13.67,1,3,2,4.13035209999998,1,13.105653221601,3.3676371815726
"Exp2B_S4","RF20A10",13,20,0.5,31.54,1,4,2,3.41321010000001,1,-9.01639798233246,8.79961382148722
"Exp2B_S4","RF14A5",8,14,0.25,14.55,1,5,2,3.62546589999999,1,14.0234261261923,10.0736926388307
"Exp2B_S4","RF20A2",5,20,0.1,11.03,1,6,2,2.56895840000004,1,12.4602906057193,1.74742530643754
"Exp2B_S4","RF10A10",11,10,0.5,16.57,1,7,2,2.8989552999999,1,-5.38535067215914,15.5784725416806
"Exp2B_S4","RF10A5",7,10,0.25,11.26,1,8,2,3.55766649999987,1,-0.993833781874255,-9.10593238609234
"Exp2B_S4","RF10A2",3,10,0.1,8,1,9,2,5.84038209999994,1,-10.2065754653219,-12.6055956933083
"Exp2B_S4","RF0A0",1,0,0,7.22,1,10,2,3.93270550000011,1,6.69351330413224,-4.28337968620199
"Exp2B_S4","RF14A10",12,14,0.5,22.49,1,11,2,2.75483430000008,1,-0.825740971323825,9.88304378294843
"Exp2B_S4","RF14A2",4,14,0.1,9.1,1,12,2,3.39030410000009,1,5.15906133173128,4.43606335741195
"Exp2B_S4","RF20A5",9,20,0.25,19.71,1,13,2,3.46073730000012,1,-9.62766487123141,-1.56640992281804
"Exp2B_S4","RF10A5",7,10,0.25,11.26,2,14,2,2.12617690000002,1,-5.83986867184966,11.983004720129
"Exp2B_S4","RF8A10",10,8,0.5,13.67,2,15,2,3.89709970000013,1,-1.86951354033883,-11.9369252184922
"Exp2B_S4","RF0A0",1,0,0,7.22,2,16,2,2.48742570000013,1,9.89072566199162,-5.87376347918431
"Exp2B_S4","RF8A5",6,8,0.25,9.72,2,17,2,2.67361310000024,1,13.3641274434414,7.09543829937123
"Exp2B_S4","RF14A2",4,14,0.1,9.1,2,18,2,3.3808869999998,1,7.20247744616935,-14.3387045700833
"Exp2B_S4","RF20A5",9,20,0.25,19.71,2,19,2,3.48774999999978,1,-9.04507341810472,14.9728883436626
"Exp2B_S4","RF20A10",13,20,0.5,31.54,2,20,2,2.69622299999992,1,-11.6168739218769,13.6102598460489
"Exp2B_S4","RF8A2",2,8,0.1,7.52,2,21,2,2.87222229999998,1,-2.86924191093833,6.75780753602269
"Exp2B_S4","RF10A2",3,10,0.1,8,2,22,2,3.69884339999999,1,13.4931839924594,1.35034722008401
"Exp2B_S4","RF10A10",11,10,0.5,16.57,2,23,2,3.64557000000013,1,1.35239081002325,-13.23194924631
"Exp2B_S4","RF20A2",5,20,0.1,11.03,2,24,2,4.21204869999974,1,9.96844528234179,5.47627047506477
"Exp2B_S4","RF14A10",12,14,0.5,22.49,2,25,2,2.54685539999991,1,-15.967481458016,-11.7456288370465
"Exp2B_S4","RF14A5",8,14,0.25,14.55,2,26,2,1.6165431999998,1,-14.0608352876424,11.8827819981743
"Exp2B_S4","RF8A2",2,8,0.1,7.52,1,1,3,23.2372562,1,-12.3316433100267,-6.69424049245578
"Exp2B_S4","RF8A5",6,8,0.25,9.72,1,2,3,169.2861211,1,12.7949749490079,-9.73550777122567
"Exp2B_S4","RF8A10",10,8,0.5,13.67,1,3,3,24.3379801,1,14.0002800252838,-7.32065009843846
"Exp2B_S4","RF20A10",13,20,0.5,31.54,1,4,3,6.04506419999996,1,-10.2090253977987,-6.74259024039026
"Exp2B_S4","RF14A5",8,14,0.25,14.55,1,5,3,4.79384670000002,1,-9.43814297098267,-0.488479682784156
"Exp2B_S4","RF20A2",5,20,0.1,11.03,1,6,3,3.51283920000003,1,14.0467383473764,13.9755628223645
"Exp2B_S4","RF10A10",11,10,0.5,16.57,1,7,3,4.14704899999992,1,-3.89753921335894,-1.49145793252524
"Exp2B_S4","RF10A5",7,10,0.25,11.26,1,8,3,4.28589629999988,1,9.36988232255297,-13.7985268160481
"Exp2B_S4","RF10A2",3,10,0.1,8,1,9,3,6.92029189999994,1,-3.40779723636621,-9.15795750050189
"Exp2B_S4","RF0A0",1,0,0,7.22,1,10,3,5.66856260000009,1,-6.65565083181512,-12.3544506170466
"Exp2B_S4","RF14A10",12,14,0.5,22.49,1,11,3,5.47473980000018,1,-6.14435082930501,-14.5471720207713
"Exp2B_S4","RF14A2",4,14,0.1,9.1,1,12,3,5.94256599999994,1,2.8472231229254,14.0677425056153
"Exp2B_S4","RF20A5",9,20,0.25,19.71,1,13,3,5.88916110000014,1,14.527011493584,-6.47063200678902
"Exp2B_S4","RF10A5",7,10,0.25,11.26,2,14,3,4.52619010000012,1,11.0024918333611,11.6239200437997
"Exp2B_S4","RF8A10",10,8,0.5,13.67,2,15,3,5.3767769000001,1,15.6877659698956,8.06066740699223
"Exp2B_S4","RF0A0",1,0,0,7.22,2,16,3,3.18357430000015,1,11.8789836777536,4.01356350142725
"Exp2B_S4","RF8A5",6,8,0.25,9.72,2,17,3,19.2253903000001,1,15.3332592011668,15.8520448485143
"Exp2B_S4","RF14A2",4,14,0.1,9.1,2,18,3,8.6127378000001,1,14.770029358981,-15.0543735162908
"Exp2B_S4","RF20A5",9,20,0.25,19.71,2,19,3,4.0637200000001,1,-3.46115476017706,-3.45085414938748
"Exp2B_S4","RF20A10",13,20,0.5,31.54,2,20,3,3.60038070000019,1,9.44845606300736,6.81491007858569
"Exp2B_S4","RF8A2",2,8,0.1,7.52,2,21,3,16.2080679000001,1,-14.2225403356678,15.8083218393556
"Exp2B_S4","RF10A2",3,10,0.1,8,2,22,3,136.4010546,1,5.70721262115893,1.54425294914379
"Exp2B_S4","RF10A10",11,10,0.5,16.57,2,23,3,4.70188839999992,1,-7.95558371590213,-14.0756179121876
"Exp2B_S4","RF20A2",5,20,0.1,11.03,2,24,3,6.87614510000003,1,10.2733752692774,-6.91859090519552
"Exp2B_S4","RF14A10",12,14,0.5,22.49,2,25,3,4.82655929999964,1,15.0379880916188,6.6574162998055
"Exp2B_S4","RF14A5",8,14,0.25,14.55,2,26,3,3.55253069999981,1,9.18844213581829,-9.29337627840703
"Exp2B_S4","RF8A2",2,8,0.1,7.52,1,1,4,84.0043211,1,3.47105155760959,8.84916691648601
"Exp2B_S4","RF8A5",6,8,0.25,9.72,1,2,4,180,0,4.98704246199874,4.46645673702092
"Exp2B_S4","RF8A10",10,8,0.5,13.67,1,3,4,38.9458953,1,-8.88194527789683,2.06163177307194
"Exp2B_S4","RF20A10",13,20,0.5,31.54,1,4,4,7.38138260000005,1,12.0193206771556,11.8523570217968
"Exp2B_S4","RF14A5",8,14,0.25,14.55,1,5,4,5.64162340000007,1,0.376299998809419,-7.72051909824117
"Exp2B_S4","RF20A2",5,20,0.1,11.03,1,6,4,4.86496120000004,1,-5.89925519660895,-3.32025746406618
"Exp2B_S4","RF10A10",11,10,0.5,16.57,1,7,4,5.88297570000009,1,-0.990939537479868,-12.6210256111073
"Exp2B_S4","RF10A5",7,10,0.25,11.26,1,8,4,107.948286,1,11.5819845974056,-2.02303492978594
"Exp2B_S4","RF10A2",3,10,0.1,8,1,9,4,26.3281087,1,4.47882909882999,-9.75833089811548
"Exp2B_S4","RF0A0",1,0,0,7.22,1,10,4,6.97273990000008,1,1.86176707433837,10.8117963773217
"Exp2B_S4","RF14A10",12,14,0.5,22.49,1,11,4,12.6987450000001,1,6.48016830231093,13.9782453050602
"Exp2B_S4","RF14A2",4,14,0.1,9.1,1,12,4,11.03827,1,12.387475659626,15.7996078914511
"Exp2B_S4","RF20A5",9,20,0.25,19.71,1,13,4,13.696956,1,2.00928646888163,8.3227844668485
"Exp2B_S4","RF10A5",7,10,0.25,11.26,2,14,4,5.60622840000019,1,4.04669061017951,-15.7243666731565
"Exp2B_S4","RF8A10",10,8,0.5,13.67,2,15,4,68.9198466,1,-12.905784399102,-6.57204485063973
"Exp2B_S4","RF0A0",1,0,0,7.22,2,16,4,5.66342720000011,1,-7.48791921548516,-13.3689385290306
"Exp2B_S4","RF8A5",6,8,0.25,9.72,2,17,4,25.0653637,1,6.85168728939022,9.46984727111825
"Exp2B_S4","RF14A2",4,14,0.1,9.1,2,18,4,55.6680781999999,1,-1.21893005039745,5.38097670481553
"Exp2B_S4","RF20A5",9,20,0.25,19.71,2,19,4,4.77583109999978,1,12.0131791370506,1.09506966038055
"Exp2B_S4","RF20A10",13,20,0.5,31.54,2,20,4,4.32020749999992,1,9.937046878391,15.7880250094102
"Exp2B_S4","RF8A2",2,8,0.1,7.52,2,21,4,95.9750638,1,5.61923082521936,8.01226937318622
"Exp2B_S4","RF10A2",3,10,0.1,8,2,22,4,180,0,4.7347369174573,-10.5502833454655
"Exp2B_S4","RF10A10",11,10,0.5,16.57,2,23,4,12.4776311000001,1,13.7116009914336,-9.15323337450207
"Exp2B_S4","RF20A2",5,20,0.1,11.03,2,24,4,19.643822,1,0.0309965259936043,-3.20680106602241
"Exp2B_S4","RF14A10",12,14,0.5,22.49,2,25,4,5.68258190000006,1,4.03283976545855,-4.93765517762666
"Exp2B_S4","RF14A5",8,14,0.25,14.55,2,26,4,4.37668189999977,1,7.19734030059652,-0.793121297074652
"Exp2B_S4","RF8A2",2,8,0.1,7.52,1,1,5,180,0,9.36902774925572,-14.5012691079831
"Exp2B_S4","RF8A5",6,8,0.25,9.72,1,2,5,180,0,-9.57725973160316,1.08950628900782
"Exp2B_S4","RF8A10",10,8,0.5,13.67,1,3,5,180,0,1.87637480629452,6.99599118906772
"Exp2B_S4","RF20A10",13,20,0.5,31.54,1,4,5,18.8691463,1,15.0822286264561,-5.02655968408795
"Exp2B_S4","RF14A5",8,14,0.25,14.55,1,5,5,15.0172918000001,1,-6.47853296137335,-7.84533121419749
"Exp2B_S4","RF20A2",5,20,0.1,11.03,1,6,5,180,0,-7.67206173989389,-12.8180023240551
"Exp2B_S4","RF10A10",11,10,0.5,16.57,1,7,5,180,0,-7.99386876419759,-10.6894821347843
"Exp2B_S4","RF10A5",7,10,0.25,11.26,1,8,5,180,0,-14.5310010124175,-15.5194252969621
"Exp2B_S4","RF10A2",3,10,0.1,8,1,9,5,180,0,0.0923748998822838,6.24208668742904
"Exp2B_S4","RF0A0",1,0,0,7.22,1,10,5,25.0285100000001,1,-9.1905809046576,-4.73398243643513
"Exp2B_S4","RF14A10",12,14,0.5,22.49,1,11,5,19.7068519000002,1,13.4757766653886,-5.86595535208169
"Exp2B_S4","RF14A2",4,14,0.1,9.1,1,12,5,112.6610678,1,8.58724691079069,-5.70040480626793
"Exp2B_S4","RF20A5",9,20,0.25,19.71,1,13,5,35.3685774,1,7.87680083877832,-12.6080108594857
"Exp2B_S4","RF10A5",7,10,0.25,11.26,2,14,5,180,0,-0.958460794959866,-1.95304135374603
"Exp2B_S4","RF8A10",10,8,0.5,13.67,2,15,5,90.0716755000001,1,4.11444863401458,-2.7784141578657
"Exp2B_S4","RF0A0",1,0,0,7.22,2,16,5,8.37539130000005,1,10.9993202553057,-15.1683104482438
"Exp2B_S4","RF8A5",6,8,0.25,9.72,2,17,5,105.6641742,1,1.06892296929152,-6.54942364790857
"Exp2B_S4","RF14A2",4,14,0.1,9.1,2,18,5,180,0,-10.6437048595438,9.62264177645772
"Exp2B_S4","RF20A5",9,20,0.25,19.71,2,19,5,5.43967549999979,1,10.2877775917704,10.2117391763576
"Exp2B_S4","RF20A10",13,20,0.5,31.54,2,20,5,5.24027139999998,1,3.25105417435941,-8.2582636620157
"Exp2B_S4","RF8A2",2,8,0.1,7.52,2,21,5,180,0,-9.5262984001078,-4.22996199766239
"Exp2B_S4","RF10A2",3,10,0.1,8,2,22,5,180,0,-0.760227388578635,10.267750456245
"Exp2B_S4","RF10A10",11,10,0.5,16.57,2,23,5,23.0212945000003,1,-8.98189542021315,10.3001410042398
"Exp2B_S4","RF20A2",5,20,0.1,11.03,2,24,5,84.8511936999998,1,-7.96054233637785,14.3904819255098
"Exp2B_S4","RF14A10",12,14,0.5,22.49,2,25,5,10.6667334999997,1,-4.62951194242265,0.00853927379896291
"Exp2B_S4","RF14A5",8,14,0.25,14.55,2,26,5,180,0,2.1595096453772,11.3335208943578
"Exp2B_S5","RF20A2",5,20,0.1,11.03,1,1,1,4.44549210000002,1,-2.23729958827558,5.54511687146511
"Exp2B_S5","RF10A10",11,10,0.5,16.57,1,2,1,1.4644634,1,5.45366882473302,6.97599485289388
"Exp2B_S5","RF20A5",9,20,0.25,19.71,1,3,1,1.7947547,1,-13.0369861373025,-3.61256808538059
"Exp2B_S5","RF14A10",12,14,0.5,22.49,1,4,1,2.00944870000001,1,-2.45904903026425,11.5261380829297
"Exp2B_S5","RF8A2",2,8,0.1,7.52,1,5,1,4.10007829999995,1,-12.9523820091489,-9.37947388629951
"Exp2B_S5","RF14A2",4,14,0.1,9.1,1,6,1,2.68627560000004,1,-13.8025610884364,-11.5425066586709
"Exp2B_S5","RF8A10",10,8,0.5,13.67,1,7,1,1.64911620000009,1,-7.45455649829075,-11.3047047467957
"Exp2B_S5","RF14A5",8,14,0.25,14.55,1,8,1,1.92562979999991,1,1.48534616795908,5.62687564557876
"Exp2B_S5","RF8A5",6,8,0.25,9.72,1,9,1,4.55127530000004,1,-12.3131364621884,-10.8395513162043
"Exp2B_S5","RF10A2",3,10,0.1,8,1,10,1,7.37336380000011,1,13.2202041921337,0.774494793180953
"Exp2B_S5","RF0A0",1,0,0,7.22,1,11,1,1.85750250000001,1,-10.292964411155,4.96415341283167
"Exp2B_S5","RF20A10",13,20,0.5,31.54,1,12,1,1.31706559999998,1,6.60003025602099,3.21389975702505
"Exp2B_S5","RF10A5",7,10,0.25,11.26,1,13,1,1.37495769999987,1,-12.3365129593555,4.9692431442534
"Exp2B_S5","RF20A5",9,20,0.25,19.71,2,14,1,1.18392490000019,1,-4.60231692506267,-4.78136707520387
"Exp2B_S5","RF8A10",10,8,0.5,13.67,2,15,1,3.02488240000002,1,-4.2913792347377,-4.48441693870561
"Exp2B_S5","RF8A2",2,8,0.1,7.52,2,16,1,2.8902836000002,1,2.61443366450053,8.82505119789752
"Exp2B_S5","RF20A10",13,20,0.5,31.54,2,17,1,1.48438320000014,1,0.503233843885734,6.6087499989626
"Exp2B_S5","RF8A5",6,8,0.25,9.72,2,18,1,4.25498210000001,1,-9.48589006883178,14.2357145091012
"Exp2B_S5","RF14A10",12,14,0.5,22.49,2,19,1,3.48053879999998,1,-0.538509557155201,2.61248072505563
"Exp2B_S5","RF10A2",3,10,0.1,8,2,20,1,1.1859472000001,1,-2.52981234542475,-2.64355225971288
"Exp2B_S5","RF14A5",8,14,0.25,14.55,2,21,1,1.59268859999997,1,15.7544646041914,-7.29363874819157
"Exp2B_S5","RF20A2",5,20,0.1,11.03,2,22,1,1.02587889999995,1,-14.7519788919527,-0.945322038682356
"Exp2B_S5","RF14A2",4,14,0.1,9.1,2,23,1,1.24300869999979,1,3.40013259159299,13.0068829310502
"Exp2B_S5","RF10A10",11,10,0.5,16.57,2,24,1,1.2063648000003,1,-5.08759992528173,-1.64852182355629
"Exp2B_S5","RF0A0",1,0,0,7.22,2,25,1,1.17073630000004,1,7.78365849608729,2.15700714998594
"Exp2B_S5","RF10A5",7,10,0.25,11.26,2,26,1,1.80450999999994,1,3.32209012363277,-3.74654012346921
"Exp2B_S5","RF20A2",5,20,0.1,11.03,1,1,2,5.17342920000004,1,7.60222297457392,8.72662593335578
"Exp2B_S5","RF10A10",11,10,0.5,16.57,1,2,2,2.20045379999999,1,3.92238186272873,-5.12863975346669
"Exp2B_S5","RF20A5",9,20,0.25,19.71,1,3,2,3.27467669999999,1,-5.75671563638777,15.1789358090933
"Exp2B_S5","RF14A10",12,14,0.5,22.49,1,4,2,3.24120240000002,1,8.60245151911404,-11.2208941866726
"Exp2B_S5","RF8A2",2,8,0.1,7.52,1,5,2,6.28411539999991,1,15.1695296306872,-7.80452429381775
"Exp2B_S5","RF14A2",4,14,0.1,9.1,1,6,2,3.74419460000001,1,-4.45835974468162,7.77529732689408
"Exp2B_S5","RF8A10",10,8,0.5,13.67,1,7,2,2.32734220000009,1,-1.16487408127319,4.74070468563653
"Exp2B_S5","RF14A5",8,14,0.25,14.55,1,8,2,2.5815505999999,1,-15.5435232810741,1.49119002747821
"Exp2B_S5","RF8A5",6,8,0.25,9.72,1,9,2,5.27928199999997,1,-9.06926829831529,-3.45383727279035
"Exp2B_S5","RF10A2",3,10,0.1,8,1,10,2,32.3490701000001,1,6.08545266662758,-5.01984250727105
"Exp2B_S5","RF0A0",1,0,0,7.22,1,11,2,2.53742829999987,1,-5.00374515919181,14.1260402266619
"Exp2B_S5","RF20A10",13,20,0.5,31.54,1,12,2,1.93316199999981,1,-0.44560603181549,-5.05312325238673
"Exp2B_S5","RF10A5",7,10,0.25,11.26,1,13,2,2.38297269999998,1,-2.9932514915122,13.8285477868376
"Exp2B_S5","RF20A5",9,20,0.25,19.71,2,14,2,1.8556979,1,-12.7321449501199,-1.33707107046091
"Exp2B_S5","RF8A10",10,8,0.5,13.67,2,15,2,3.91290529999992,1,-7.26096587781028,14.6292354273222
"Exp2B_S5","RF8A2",2,8,0.1,7.52,2,16,2,3.714201,1,-4.58785762289614,15.5371926915606
"Exp2B_S5","RF20A10",13,20,0.5,31.54,2,17,2,2.13270269999998,1,-6.82604789865917,3.52001669033137
"Exp2B_S5","RF8A5",6,8,0.25,9.72,2,18,2,16.1748356999999,1,5.37124092001216,-12.4101559645601
"Exp2B_S5","RF14A10",12,14,0.5,22.49,2,19,2,4.49641819999988,1,14.6733735923711,-10.8525488368701
"Exp2B_S5","RF10A2",3,10,0.1,8,2,20,2,1.66582229999995,1,-8.95557725564395,10.4411639905876
"Exp2B_S5","RF14A5",8,14,0.25,14.55,2,21,2,2.38446729999987,1,-4.44146240265322,-5.84812238808144
"Exp2B_S5","RF20A2",5,20,0.1,11.03,2,22,2,1.76066109999988,1,1.03083634007675,-5.09127721954985
"Exp2B_S5","RF14A2",4,14,0.1,9.1,2,23,2,7.85094709999976,1,15.0833751530309,-7.47272330723709
"Exp2B_S5","RF10A10",11,10,0.5,16.57,2,24,2,1.6466018000001,1,-13.013690747432,-9.75682717169374
"Exp2B_S5","RF0A0",1,0,0,7.22,2,25,2,1.51449150000008,1,0.0608735848427564,8.61881166452021
"Exp2B_S5","RF10A5",7,10,0.25,11.26,2,26,2,2.74858089999998,1,4.1146398558246,-11.886047299305
"Exp2B_S5","RF20A2",5,20,0.1,11.03,1,1,3,5.91734260000004,1,-1.49043179474815,-6.41902317465809
"Exp2B_S5","RF10A10",11,10,0.5,16.57,1,2,3,2.9122514,1,-9.86807679078189,-14.2295061111109
"Exp2B_S5","RF20A5",9,20,0.25,19.71,1,3,3,4.01866789999997,1,5.602103218007,13.3308353040969
"Exp2B_S5","RF14A10",12,14,0.5,22.49,1,4,3,5.76123280000002,1,-15.2691600682844,-15.1934532720697
"Exp2B_S5","RF8A2",2,8,0.1,7.52,1,5,3,94.2747943999999,1,8.08464794371174,-6.04883780657113
"Exp2B_S5","RF14A2",4,14,0.1,9.1,1,6,3,9.02214260000005,1,-0.639319549444533,-10.5164391312362
"Exp2B_S5","RF8A10",10,8,0.5,13.67,1,7,3,3.18510880000008,1,8.0554456690066,5.54546915437493
"Exp2B_S5","RF14A5",8,14,0.25,14.55,1,8,3,12.0614521,1,-14.9314460811283,8.83167025982369
"Exp2B_S5","RF8A5",6,8,0.25,9.72,1,9,3,6.12741119999998,1,-11.6005049751294,13.5782217990611
"Exp2B_S5","RF10A2",3,10,0.1,8,1,10,3,35.5889975,1,5.2282446214411,9.93853457449196
"Exp2B_S5","RF0A0",1,0,0,7.22,1,11,3,3.34538029999999,1,4.40733786732503,0.869132217785836
"Exp2B_S5","RF20A10",13,20,0.5,31.54,1,12,3,2.78894930000001,1,11.8898154487399,-13.9539903393717
"Exp2B_S5","RF10A5",7,10,0.25,11.26,1,13,3,3.22277819999999,1,5.62970935152538,8.20181065776266
"Exp2B_S5","RF20A5",9,20,0.25,19.71,2,14,3,3.20785050000018,1,-6.71053718532469,9.35887057698797
"Exp2B_S5","RF8A10",10,8,0.5,13.67,2,15,3,6.944616,1,-12.0818051877995,0.569764375226313
"Exp2B_S5","RF8A2",2,8,0.1,7.52,2,16,3,12.3300995000002,1,1.73076949602151,-7.07006524507701
"Exp2B_S5","RF20A10",13,20,0.5,31.54,2,17,3,2.66062810000017,1,2.15995718895773,-2.45387551622297
"Exp2B_S5","RF8A5",6,8,0.25,9.72,2,18,3,29.0467177,1,-2.42270425661409,-15.0018707586819
"Exp2B_S5","RF14A10",12,14,0.5,22.49,2,19,3,5.43233759999998,1,-10.7303523461592,-8.019277096382
"Exp2B_S5","RF10A2",3,10,0.1,8,2,20,3,7.87385240000003,1,-10.5614463789451,1.50631706103722
"Exp2B_S5","RF14A5",8,14,0.25,14.55,2,21,3,8.00042169999983,1,-5.76697835385935,-14.3028309454458
"Exp2B_S5","RF20A2",5,20,0.1,11.03,2,22,3,12.0577304999999,1,1.81757481274359,6.82505635999661
"Exp2B_S5","RF14A2",4,14,0.1,9.1,2,23,3,10.9708656999996,1,3.12653083277253,-0.414175691713861
"Exp2B_S5","RF10A10",11,10,0.5,16.57,2,24,3,2.42248010000003,1,8.41321764482022,-7.63685537079992
"Exp2B_S5","RF0A0",1,0,0,7.22,2,25,3,2.6664667,1,-11.5770186916174,-7.53795515485976
"Exp2B_S5","RF10A5",7,10,0.25,11.26,2,26,3,4.68454239999983,1,10.0759909851321,-1.4242537023997
"Exp2B_S5","RF20A2",5,20,0.1,11.03,1,1,4,6.68532310000001,1,-5.74286561917235,-12.9938434062265
"Exp2B_S5","RF10A10",11,10,0.5,16.57,1,2,4,3.74425099999996,1,-14.3203844608463,13.1054548357719
"Exp2B_S5","RF20A5",9,20,0.25,19.71,1,3,4,11.9624662,1,15.2147978831641,5.98360189114273
"Exp2B_S5","RF14A10",12,14,0.5,22.49,1,4,4,15.209086,1,4.98078127714846,-1.34092591603876
"Exp2B_S5","RF8A2",2,8,0.1,7.52,1,5,4,180,0,-13.4611536302355,14.4876075183212
"Exp2B_S5","RF14A2",4,14,0.1,9.1,1,6,4,29.909858,1,1.63721386624703,9.48717257101116
"Exp2B_S5","RF8A10",10,8,0.5,13.67,1,7,4,3.87331030000007,1,8.09859115715341,-2.97312181671395
"Exp2B_S5","RF14A5",8,14,0.25,14.55,1,8,4,14.4054719999999,1,8.20440556282073,-8.15694081501917
"Exp2B_S5","RF8A5",6,8,0.25,9.72,1,9,4,9.8791142,1,1.06446032896883,-13.8667747625478
"Exp2B_S5","RF10A2",3,10,0.1,8,1,10,4,96.8921692000001,1,-10.1799421060591,15.0468681937099
